date,open,close,high,low,volume,amount,turnover
2025-03-05,18.47,20.31,20.31,18.17,298571.23,587028.39,
2025-03-06,20.93,20.41,21.76,20.29,362543.56,765481.12,
2025-03-07,20.41,19.84,20.69,19.58,193634.58,391177.111,
2025-03-10,19.71,19.67,19.89,19.43,161110.56,320528.808,
2025-03-11,19.52,19.46,19.74,19.0,129475.17,252434.19,
2025-03-12,19.6,19.55,20.07,19.48,200258.34,398274.782,
2025-03-13,19.53,18.93,19.56,18.48,139833.64,266619.35,
2025-03-14,19.06,20.36,20.62,18.53,279003.92,557416.387,
2025-03-17,20.22,20.55,21.07,19.87,274894.35,573505.729,
2025-03-18,20.78,20.19,21.17,20.09,161526.76,334683.186,
2025-03-19,19.99,20.13,20.59,19.56,132885.04,268849.672,
2025-03-20,19.92,19.85,20.59,19.48,146964.69,296655.136,
2025-03-21,19.32,17.86,19.54,17.86,203189.4,374589.816,
2025-03-24,17.5,16.89,17.8,16.48,167337.29,287768.973,
2025-03-25,17.07,16.71,17.16,16.54,96360.44,163809.897,
2025-03-26,16.8,16.96,17.26,16.67,69497.82,119486.686,
2025-03-27,16.83,16.71,16.99,16.52,58220.97,98556.145,
2025-03-28,16.65,16.36,16.77,16.19,80631.05,133701.154,
2025-03-31,16.3,16.11,16.3,15.79,62507.62,100996.415,
2025-04-01,16.22,16.1,16.39,16.07,39602.01,64896.863,
2025-04-02,16.03,16.16,16.32,16.01,32770.79,53642.356,
2025-04-03,16.03,16.02,16.23,15.89,37849.44,61349.515,
2025-04-07,14.73,14.42,15.23,14.42,47246.26,69443.181,
2025-04-08,14.1,13.44,14.42,12.99,131335.36,179476.538,
2025-04-09,13.23,13.8,13.85,12.16,103681.78,136865.541,
2025-04-10,14.24,14.33,14.6,14.17,76383.49,111112.767,
2025-04-11,14.19,14.61,14.83,14.1,59996.61,88358.162,
2025-04-14,14.88,14.92,15.08,14.84,48972.18,73993.885,
2025-04-15,14.89,14.84,15.0,14.68,36903.25,55229.735,
2025-04-16,14.76,14.45,14.86,14.25,42202.0,61924.982,
2025-04-17,14.45,14.46,14.74,14.36,34377.7,50715.016,
2025-04-18,14.46,14.53,14.65,14.33,26191.2,38287.07,
2025-04-21,14.51,15.01,15.05,14.46,43539.81,65281.079,
2025-04-22,15.0,14.95,15.25,14.86,40951.8,62019.184,
2025-04-23,15.17,15.24,15.47,15.05,60577.54,93801.609,
2025-04-24,15.25,14.95,15.34,14.88,40204.67,61245.253,
2025-04-25,14.99,15.05,15.34,14.76,39723.63,60548.175,
2025-04-28,15.14,14.82,15.14,14.82,32316.82,48729.714,
2025-04-29,14.75,15.0,15.18,14.71,32127.4,48814.973,
2025-04-30,14.94,15.21,15.29,14.94,29438.0,45069.835,
2025-05-06,15.25,15.92,15.92,15.25,64448.04,102225.688,
2025-05-07,16.03,15.81,16.32,15.62,67334.42,108176.907,
2025-05-08,15.74,16.13,16.31,15.74,65715.77,106795.149,
2025-05-09,16.13,15.91,16.13,15.8,35528.01,57099.934,
2025-05-12,15.93,16.14,16.14,15.91,45491.88,73865.167,
2025-05-13,16.31,16.04,16.39,15.98,45359.65,73950.151,
2025-05-14,16.03,15.9,16.09,15.82,40305.2,64832.721,
2025-05-15,15.93,15.77,16.16,15.69,49011.21,78619.249,
2025-05-16,15.74,15.94,16.16,15.7,42357.81,68563.997,
2025-05-19,15.94,15.78,15.94,15.59,38657.21,61447.868,
2025-05-20,15.7,15.85,15.88,15.58,26003.2,41411.944,
2025-05-21,15.85,15.72,15.85,15.53,34585.02,54804.809,
2025-05-22,15.78,15.48,15.94,15.45,36570.23,57829.812,
2025-05-23,15.48,15.22,15.69,15.18,39306.02,61324.668,
2025-05-26,15.21,15.37,15.46,15.1,26204.02,40614.555,
2025-05-27,15.48,15.07,15.48,14.95,36208.21,55204.638,
2025-05-28,15.02,14.9,15.27,14.81,27698.4,41879.637,
2025-05-29,14.89,15.02,15.09,14.89,26592.49,40368.719,
2025-05-30,15.02,14.66,15.03,14.59,34190.6,50794.115,
2025-06-03,14.6,14.68,14.83,14.52,23699.29,35269.202,
2025-06-04,14.77,14.91,15.08,14.69,40403.42,61032.128,
2025-06-05,14.91,15.03,15.08,14.78,33591.93,50863.056,
2025-06-06,15.08,15.15,15.18,14.94,34701.81,52791.899,
2025-06-09,15.1,15.34,15.63,15.08,49387.62,76613.298,
2025-06-10,15.44,15.08,15.49,14.92,40653.43,62428.768,
2025-06-11,15.09,15.41,15.49,15.09,43358.83,67459.0,
2025-06-12,15.41,15.36,15.5,15.29,26094.26,40589.63,
2025-06-13,15.27,14.9,15.37,14.85,39324.81,59751.376,
2025-06-16,14.93,15.02,15.09,14.81,25025.67,37921.397,
2025-06-17,15.01,15.01,15.12,14.92,23331.43,35346.307,
2025-06-18,14.96,15.01,15.06,14.8,24687.83,37262.515,
2025-06-19,14.99,14.73,15.26,14.66,35120.23,52930.495,
2025-06-20,14.73,14.65,15.01,14.64,29311.43,43783.011,
2025-06-23,14.53,16.11,16.11,14.48,173934.44,276601.105,
2025-06-24,16.56,16.68,16.84,16.23,307745.81,516962.929,
2025-06-25,16.61,16.58,17.06,16.42,224534.75,377106.433,
2025-06-26,16.57,16.63,17.43,16.44,205358.47,347518.197,
2025-06-27,16.82,17.17,17.32,16.62,222117.55,380929.408,
2025-06-30,17.72,17.02,18.2,16.92,273128.04,481751.124,
2025-07-01,16.83,16.74,17.02,16.47,168632.2,284022.594,
2025-07-02,16.74,16.54,16.78,16.44,87541.92,146602.403,
2025-07-03,16.57,16.58,16.63,16.34,77464.37,129197.314,
2025-07-04,16.53,16.28,16.57,16.21,69767.52,115028.307,
2025-07-07,16.16,16.39,16.43,16.13,48927.11,80744.416,
2025-07-08,16.35,17.2,17.25,16.35,181561.72,308266.023,
2025-07-09,17.21,16.85,17.3,16.83,104842.65,178292.526,
2025-07-10,16.81,16.75,16.98,16.56,60557.61,101166.019,
2025-07-11,16.75,16.69,16.75,16.51,53666.45,89298.969,
2025-07-14,16.68,16.74,16.78,16.57,44878.8,74833.708,
2025-07-15,16.74,16.38,16.74,16.2,58009.2,95326.955,
2025-07-16,16.4,16.62,16.67,16.3,44553.52,73796.761,
2025-07-17,16.55,16.81,16.89,16.45,59783.49,100246.758,
2025-07-18,16.8,16.84,16.92,16.68,56262.6,94509.606,
2025-07-21,16.94,16.79,16.94,16.7,48660.04,81663.079,
2025-07-22,16.79,16.52,16.8,16.5,55920.91,92852.022,
2025-07-23,16.58,16.39,16.59,16.35,41052.0,67599.389,
2025-07-24,16.36,16.85,16.85,16.34,77037.21,128843.661,
2025-07-25,16.85,16.64,16.86,16.55,52263.93,86996.337,
2025-07-28,16.62,16.75,16.75,16.45,42476.6,70771.328,
2025-07-29,16.73,17.06,17.3,16.68,88697.48,150382.564,
2025-07-30,17.04,16.69,17.06,16.58,58922.44,99005.149,
2025-07-31,16.68,16.42,16.87,16.35,50572.2,83873.096,
2025-08-01,16.42,16.64,16.64,16.36,40241.45,66505.592,
2025-08-04,16.7,17.44,17.49,16.62,180764.53,311769.209,
2025-08-05,17.34,17.42,17.46,17.13,117811.05,203710.449,
2025-08-06,17.36,17.44,17.49,17.26,82797.83,144137.366,
2025-08-07,17.77,18.37,19.18,17.77,382024.19,720874.555,
2025-08-08,17.89,19.62,19.9,17.89,410314.47,775428.797,
2025-08-11,19.03,19.36,20.32,18.67,303547.84,583890.57,
2025-08-12,19.36,19.41,20.15,19.19,271600.03,532076.392,
2025-08-13,19.27,19.46,19.47,18.85,186206.21,357342.177,
2025-08-14,19.36,18.54,19.36,18.44,182550.45,343225.074,
